4.354909932544570039e-01,2.454329630779999774e+06,7.690525212711467606e-01,1.665797850296135002e-02
4.354909932544570039e-01,2.453254404200000223e+06,7.703427506990661033e-01,1.728872313540457187e-02
4.354909932544570039e-01,2.454041337030000053e+06,7.711378140265265912e-01,1.734997024389689849e-02
4.354909932544570039e-01,2.453254405460000038e+06,7.716209313380595347e-01,1.717362673185400188e-02
4.354909932544570039e-01,2.454040467519999947e+06,7.726307701432518771e-01,1.753432787597168294e-02
4.354909932544570039e-01,2.453322343439999968e+06,7.739697732465624647e-01,1.836837721993835049e-02
4.354909932544570039e-01,2.453322344060000032e+06,7.763507915094922662e-01,1.863145567382521600e-02
4.354909932544570039e-01,2.453250488880000077e+06,7.794747953142057151e-01,1.911502477196027477e-02
4.354909932544570039e-01,2.453322345309999771e+06,7.802899260798090708e-01,1.933381502519320241e-02
4.354909932544570039e-01,2.453322345939999912e+06,7.813255027538164033e-01,1.928724203395857165e-02
4.354909932544570039e-01,2.454394525590000208e+06,7.837868992630241394e-01,2.038251832007161729e-02
4.354909932544570039e-01,2.454170683780000079e+06,7.859085254896213124e-01,2.043433328997808912e-02
4.354909932544570039e-01,2.452920389659999870e+06,7.874010689133599250e-01,2.165922995120819414e-02
4.354909932544570039e-01,2.453267476590000093e+06,7.920562749956105986e-01,2.315197969514812965e-02
4.354909932544570039e-01,2.453305365189999808e+06,7.947014400736523987e-01,2.351063870008796367e-02
4.354909932544570039e-01,2.453305365819999948e+06,7.974546610089179310e-01,2.342757380960974051e-02
4.354909932544570039e-01,2.453263559320000000e+06,8.001621580697113600e-01,2.330315899961034679e-02
4.354909932544570039e-01,2.453253543699999806e+06,8.028825149109545256e-01,2.308830865935814977e-02
4.354909932544570039e-01,2.453263560560000129e+06,8.057271537198750222e-01,2.313517706086950371e-02
4.354909932544570039e-01,2.453305368319999892e+06,8.093567629242663930e-01,2.299642761006567490e-02
4.354909932544570039e-01,2.453267480959999841e+06,8.104122554302577441e-01,2.316203840875027259e-02
4.354909932544570039e-01,2.454317450310000218e+06,8.122804493093320755e-01,2.383570559481865830e-02
4.354909932544570039e-01,2.453274449969999958e+06,8.160560709252986378e-01,2.372197035936681256e-02
4.354909932544570039e-01,2.453274450600000098e+06,8.190265902693157907e-01,2.334136250195719894e-02
4.354909932544570039e-01,2.454338355709999800e+06,8.221713113395470174e-01,2.360324287485316905e-02
4.354909932544570039e-01,2.453290564950000029e+06,8.250570886924281089e-01,2.415986402073374770e-02
4.354909932544570039e-01,2.453250500339999795e+06,8.282205459748753773e-01,2.455997969543539938e-02
4.354909932544570039e-01,2.453283598170000128e+06,8.296215029491491588e-01,2.457927940104584139e-02
4.354909932544570039e-01,2.453263566199999768e+06,8.324266967952649310e-01,2.489074922899158632e-02
4.354909932544570039e-01,2.453263566819999833e+06,8.386640047575099066e-01,2.545613377449168144e-02
4.354909932544570039e-01,2.453281422400000039e+06,8.410852173131974086e-01,2.499653574303710088e-02
4.354909932544570039e-01,2.453284471499999985e+06,8.458317896816549553e-01,2.480083346762151572e-02
4.354909932544570039e-01,2.454319634109999985e+06,8.480862069189352148e-01,2.419282863544298251e-02
4.354909932544570039e-01,2.453284472750000190e+06,8.522597925176185196e-01,2.412265027014361823e-02
4.354909932544570039e-01,2.453297537980000023e+06,8.556575760980918988e-01,2.435156992758195221e-02
4.354909932544570039e-01,2.453297538600000087e+06,8.595991947818548695e-01,2.486970710632126907e-02
4.354909932544570039e-01,2.453250506089999806e+06,8.628037023063277466e-01,2.532001035743669873e-02
4.354909932544570039e-01,2.453264442230000161e+06,8.645298640456211547e-01,2.500642023497338939e-02
4.354909932544570039e-01,2.452968308850000147e+06,8.674171572736277813e-01,2.486973511128385758e-02
4.354909932544570039e-01,2.453281427399999928e+06,8.703621573738201667e-01,2.397700672046714984e-02
4.354909932544570039e-01,2.453253556520000100e+06,8.732126437673490837e-01,2.393161964461445676e-02
4.354909932544570039e-01,2.454338365189999808e+06,8.767666270389012917e-01,2.348408293422180743e-02
4.354909932544570039e-01,2.453274461219999939e+06,8.784519293884439639e-01,2.326774085448194557e-02
4.354909932544570039e-01,2.453264445359999780e+06,8.808054638376406897e-01,2.396868603490160538e-02
4.354909932544570039e-01,2.452968312009999994e+06,8.835029419715926258e-01,2.374778388131401283e-02
4.354909932544570039e-01,2.453999555240000132e+06,8.856823781212037616e-01,2.382541277988338077e-02
4.354909932544570039e-01,2.453253559729999863e+06,8.897008387663249973e-01,2.521471641019907076e-02
4.354909932544570039e-01,2.454319642310000025e+06,8.946764414024026557e-01,2.540544461559507070e-02
4.354909932544570039e-01,2.453253561000000220e+06,8.988557988063701210e-01,2.476533137955846606e-02
4.354909932544570039e-01,2.454319643569999840e+06,9.008033653393932028e-01,2.528193243489034944e-02
4.354909932544570039e-01,2.454338370230000000e+06,9.037826533476105428e-01,2.571443755279998258e-02
4.354909932544570039e-01,2.454395420109999832e+06,9.076867642017608651e-01,2.615319244304678201e-02
4.354909932544570039e-01,2.453250514930000063e+06,9.127797571717201075e-01,2.584470105181699631e-02
4.354909932544570039e-01,2.453264450980000198e+06,9.141384997402538515e-01,2.551397238720135019e-02
4.354909932544570039e-01,2.454389324729999993e+06,9.176392905242474196e-01,2.538153372368616781e-02
4.354909932544570039e-01,2.453253564850000199e+06,9.204538269969293474e-01,2.499990261898463531e-02
4.354909932544570039e-01,2.453987367699999828e+06,9.246257863060564075e-01,2.522418028555755559e-02
4.354909932544570039e-01,2.453250517459999770e+06,9.266164376509541389e-01,2.565909193651999889e-02
4.354909932544570039e-01,2.453250518079999834e+06,9.288294993205636896e-01,2.481486990267648893e-02
4.354909932544570039e-01,2.453274470600000117e+06,9.313137179084864936e-01,2.463372031473183565e-02
4.354909932544570039e-01,2.453322375200000126e+06,9.343121574328301371e-01,2.449036006212870417e-02
4.354909932544570039e-01,2.453264455360000022e+06,9.369059564102379944e-01,2.445937341018726216e-02
4.354909932544570039e-01,2.452924337319999933e+06,9.391998193579234044e-01,2.424059697113424214e-02
4.354909932544570039e-01,2.452931305639999919e+06,9.411135551510519948e-01,2.410881829688356001e-02
4.354909932544570039e-01,2.453322377069999930e+06,9.434350417989745274e-01,2.354253950618481750e-02
4.354909932544570039e-01,2.453323248410000000e+06,9.445653280890805581e-01,2.322000346803795856e-02
4.354909932544570039e-01,2.452924339219999965e+06,9.457405292258532770e-01,2.306168818628533471e-02
4.354909932544570039e-01,2.454013502789999824e+06,9.495109992424710654e-01,2.303346910838209929e-02
4.354909932544570039e-01,2.453267507209999952e+06,9.529804689634371329e-01,2.294938973790800266e-02
4.354909932544570039e-01,2.452968325350000057e+06,9.552301023356835064e-01,2.330220911381124596e-02
4.354909932544570039e-01,2.453999568450000137e+06,9.573483776207267759e-01,2.283398356166752713e-02
4.354909932544570039e-01,2.454338380950000137e+06,9.590472403622115616e-01,2.219873879735190930e-02
4.354909932544570039e-01,2.453274476850000210e+06,9.605898648806798779e-01,2.254295344935573417e-02
4.354909932544570039e-01,2.454389334199999925e+06,9.620552191862130620e-01,2.253153078659168515e-02
4.354909932544570039e-01,2.453305397690000013e+06,9.648593627628260228e-01,2.234570379609860172e-02
4.354909932544570039e-01,2.453250526380000170e+06,9.669900417606744902e-01,2.276545561726150968e-02
4.354909932544570039e-01,2.453267510960000101e+06,9.685142252105054528e-01,2.278723061107240308e-02
4.354909932544570039e-01,2.453322383320000023e+06,9.707781667696180339e-01,2.290450302559225021e-02
4.354909932544570039e-01,2.453250527660000138e+06,9.725277513271135543e-01,2.267308004393381662e-02
4.354909932544570039e-01,2.453987378810000140e+06,9.739574860385513677e-01,2.332527300318889066e-02
4.354909932544570039e-01,2.453322384570000228e+06,9.758700736736445336e-01,2.333836791493600418e-02
4.354909932544570039e-01,2.454001315440000035e+06,9.772102192665657050e-01,2.339378803247875449e-02
4.354909932544570039e-01,2.454013509659999982e+06,9.787009277507592309e-01,2.330430285266644683e-02
4.354909932544570039e-01,2.454086237139999866e+06,9.824625393490962200e-01,2.346722829773985330e-02
4.354909932544570039e-01,2.452989235690000001e+06,9.837800256917952346e-01,2.335642991367999424e-02
4.354909932544570039e-01,2.453254450240000151e+06,9.865338695846872508e-01,2.289318155270749292e-02
4.354909932544570039e-01,2.454041382890000008e+06,9.886396079328215736e-01,2.315623968631310911e-02
4.354909932544570039e-01,2.453322387689999770e+06,9.909779702115855127e-01,2.341943808788463782e-02
4.354909932544570039e-01,2.453254451510000043e+06,9.928325338977090908e-01,2.362996852922482835e-02
4.354909932544570039e-01,2.454086239659999963e+06,9.950525148601863101e-01,2.332821162093774020e-02
4.354909932544570039e-01,2.452906494969999883e+06,9.967540294391579181e-01,2.347188889892548244e-02
4.354909932544570039e-01,2.454041384949999861e+06,9.997237279589917813e-01,2.324441665537644447e-02
4.354909932544570039e-01,2.452938286629999988e+06,1.000847713134641825e+00,2.305758955259304063e-02
4.354909932544570039e-01,2.453250534059999976e+06,1.002102164059997857e+00,2.299941478763147321e-02
4.354909932544570039e-01,2.453253582789999899e+06,1.003080990208277790e+00,2.289441660660190489e-02
4.354909932544570039e-01,2.454001321270000190e+06,1.004800864391256932e+00,2.281545503481881287e-02
4.354909932544570039e-01,2.454317488169999793e+06,1.005698957633937685e+00,2.294532122621256720e-02
4.354909932544570039e-01,2.454086242819999810e+06,1.007247040464432475e+00,2.280318510477421720e-02
4.354909932544570039e-01,2.453248358579999767e+06,1.008370193855842700e+00,2.255163337171694343e-02
4.354909932544570039e-01,2.453987387260000221e+06,1.009406274610923360e+00,2.284381270364093525e-02
4.354909932544570039e-01,2.452968338719999883e+06,1.010052621149443608e+00,2.313285471709113431e-02
4.354909932544570039e-01,2.453250537250000052e+06,1.011504921077138741e+00,2.277130120327766974e-02
4.354909932544570039e-01,2.453305409560000058e+06,1.013257903589192876e+00,2.302171978826666673e-02
4.354909932544570039e-01,2.453267522210000083e+06,1.015331827076936033e+00,2.286691594929911309e-02
4.354909932544570039e-01,2.454001324969999958e+06,1.017738025309156136e+00,2.291634744095863430e-02
4.354909932544570039e-01,2.453305410809999797e+06,1.018675829213964823e+00,2.286068270653602436e-02
4.354909932544570039e-01,2.454086246619999874e+06,1.021231024530615761e+00,2.288543362853560914e-02
4.354909932544570039e-01,2.453322395820000209e+06,1.022548699391601090e+00,2.263158341984320213e-02
4.354909932544570039e-01,2.453264475980000105e+06,1.024339688553659977e+00,2.268828141628554881e-02
4.354909932544570039e-01,2.453987391480000224e+06,1.026663211041185741e+00,2.254837691093806648e-02
4.354909932544570039e-01,2.452931326220000163e+06,1.028021032861525352e+00,2.273460243464437910e-02
4.354909932544570039e-01,2.454389350610000081e+06,1.029480205479822441e+00,2.269947507771614970e-02
4.354909932544570039e-01,2.452924359379999805e+06,1.031563578344083076e+00,2.275587868775283754e-02
4.354909932544570039e-01,2.454076233430000022e+06,1.032904096878973554e+00,2.276000040899199550e-02
4.354909932544570039e-01,2.454389351879999973e+06,1.034217780531729192e+00,2.274528734657282891e-02
4.354909932544570039e-01,2.454079282780000009e+06,1.035456836883266396e+00,2.312785535932891309e-02
4.354909932544570039e-01,2.452933506380000152e+06,1.035895627684970011e+00,2.304010546819003705e-02
4.354909932544570039e-01,2.453274496220000088e+06,1.038187988679553309e+00,2.252405806815966152e-02
4.354909932544570039e-01,2.453264480359999929e+06,1.039240348804298275e+00,2.266341605996310613e-02
4.354909932544570039e-01,2.453305417059999891e+06,1.040427924916664137e+00,2.264096706699795375e-02
4.354909932544570039e-01,2.452931330690000206e+06,1.041856726917632425e+00,2.216665646925278926e-02
4.354909932544570039e-01,2.453322402069999836e+06,1.042307829516052387e+00,2.240129227581725072e-02
4.354909932544570039e-01,2.454395452310000081e+06,1.043643085252460745e+00,2.299778208854522110e-02
4.354909932544570039e-01,2.454035301609999966e+06,1.044498931397506158e+00,2.299434455780033359e-02
4.354909932544570039e-01,2.454317500190000050e+06,1.045576956171269778e+00,2.314019679245967603e-02
4.354909932544570039e-01,2.453248370190000162e+06,1.046839255709732575e+00,2.306076333616063900e-02
4.354909932544570039e-01,2.453254467389999889e+06,1.047379334922935890e+00,2.323136332919887095e-02
4.354909932544570039e-01,2.452947446659999900e+06,1.048518264519096244e+00,2.314730797053509564e-02
4.354909932544570039e-01,2.452931333870000206e+06,1.049363637708189634e+00,2.296241811725434692e-02
4.354909932544570039e-01,2.453987399929999840e+06,1.050562755408307236e+00,2.292448166580391203e-02
4.354909932544570039e-01,2.452954415630000178e+06,1.051797174959909320e+00,2.278525624225265223e-02
4.354909932544570039e-01,2.452971400109999813e+06,1.053134887491919081e+00,2.285531418849605714e-02
4.354909932544570039e-01,2.453264485979999881e+06,1.054406319094546962e+00,2.285946614725372500e-02
4.354909932544570039e-01,2.453254469940000214e+06,1.055630670966318796e+00,2.274195393405671964e-02
4.354909932544570039e-01,2.454079290349999908e+06,1.056593658998136398e+00,2.292701427584808299e-02
4.354909932544570039e-01,2.452916529850000050e+06,1.057231282479258017e+00,2.293154741253337556e-02
4.354909932544570039e-01,2.453254471220000181e+06,1.057849779823458736e+00,2.286058886615392749e-02
4.354909932544570039e-01,2.454338408710000105e+06,1.058532021089797048e+00,2.293479534714509480e-02
4.354909932544570039e-01,2.454035307279999834e+06,1.059253725177288663e+00,2.250873112599663384e-02
4.354909932544570039e-01,2.452906515010000207e+06,1.060044263101402429e+00,2.250421398617133764e-02
4.354909932544570039e-01,2.452940483760000207e+06,1.060640004730565522e+00,2.236924839770335419e-02
4.354909932544570039e-01,2.453323280600000173e+06,1.060923330556563293e+00,2.252728516648846296e-02
4.354909932544570039e-01,2.452916532430000138e+06,1.061812906613011753e+00,2.242767626916380638e-02
4.354909932544570039e-01,2.453254473780000117e+06,1.062243305268736115e+00,2.276284025349949863e-02
4.354909932544570039e-01,2.454001341339999810e+06,1.063432674812564649e+00,2.247618832287875609e-02
4.354909932544570039e-01,2.453264490979999769e+06,1.063266181393126786e+00,2.215866927771734801e-02
4.354909932544570039e-01,2.454359315649999771e+06,1.063961712973512386e+00,2.198602143297406775e-02
4.354909932544570039e-01,2.453322412070000079e+06,1.065123581661379770e+00,2.228293059605190515e-02
4.354909932544570039e-01,2.454041408119999804e+06,1.065663276636027890e+00,2.233326043596180893e-02
4.354909932544570039e-01,2.453254476350000128e+06,1.066443865096332377e+00,2.214169942406812863e-02
4.354909932544570039e-01,2.452989262709999923e+06,1.067805122660671513e+00,2.210074769969614175e-02
4.354909932544570039e-01,2.454035312440000009e+06,1.068513466603317363e+00,2.216803028720959121e-02
4.354909932544570039e-01,2.453267542210000101e+06,1.069916783205766553e+00,2.218844215400960981e-02
4.354909932544570039e-01,2.453322414570000023e+06,1.070592015299816957e+00,2.219040943744639630e-02
4.354909932544570039e-01,2.453262317230000161e+06,1.071016101497805684e+00,2.235031843411645555e-02
4.354909932544570039e-01,2.453267543459999841e+06,1.071662416411697905e+00,2.230501570259659297e-02
4.354909932544570039e-01,2.453987410500000231e+06,1.071529175476799711e+00,2.254957337082726110e-02
4.354909932544570039e-01,2.453305432060000021e+06,1.073302152227545658e+00,2.210156289627575321e-02
4.354909932544570039e-01,2.454351481749999803e+06,1.073524598386073059e+00,2.208168079710426390e-02
4.354909932544570039e-01,2.453248383510000072e+06,1.073732256123792528e+00,2.206355798935937321e-02
4.354909932544570039e-01,2.453999605959999841e+06,1.074464324097974766e+00,2.226419808843205575e-02
4.354909932544570039e-01,2.454035316560000181e+06,1.074870144184685739e+00,2.243861338913798187e-02
4.354909932544570039e-01,2.454042284810000099e+06,1.075593081344108137e+00,2.235192249829620961e-02
4.354909932544570039e-01,2.454359322600000072e+06,1.076276852502273229e+00,2.206995756227900576e-02
4.354909932544570039e-01,2.454338419449999928e+06,1.076856912297709634e+00,2.209051354172872003e-02
4.354909932544570039e-01,2.452940493720000144e+06,1.077318216912602100e+00,2.189339186703838716e-02
4.354909932544570039e-01,2.454079302970000077e+06,1.078350638955596352e+00,2.198491914055678703e-02
4.354909932544570039e-01,2.454086271240000147e+06,1.080060292741590544e+00,2.206077611833828431e-02
4.354909932544570039e-01,2.454035319130000193e+06,1.081284555996318231e+00,2.173766545715457785e-02
4.354909932544570039e-01,2.453322420820000116e+06,1.081598310899349658e+00,2.185401285661042747e-02
4.354909932544570039e-01,2.454394600029999856e+06,1.082181237480322356e+00,2.135338666697338128e-02
4.354909932544570039e-01,2.453323292489999905e+06,1.082639833059320766e+00,2.137400527787031851e-02
4.354909932544570039e-01,2.453272340479999781e+06,1.083208352169882538e+00,2.118866327017316503e-02
4.354909932544570039e-01,2.454042288939999882e+06,1.083757210598394582e+00,2.103782957315499663e-02
4.354909932544570039e-01,2.453987417359999847e+06,1.083921929548343766e+00,2.126036249120502944e-02
4.354909932544570039e-01,2.452971417359999847e+06,1.083797138425047546e+00,2.117560533323460670e-02
4.354909932544570039e-01,2.454079306760000065e+06,1.084306347177816487e+00,2.114997055821226171e-02
4.354909932544570039e-01,2.453254487269999925e+06,1.085045624540905917e+00,2.124431488793422293e-02
4.354909932544570039e-01,2.454359328280000016e+06,1.085595413955873667e+00,2.130421040595357682e-02
4.354909932544570039e-01,2.454001355090000201e+06,1.086240522020063048e+00,2.116315186481628960e-02
4.354909932544570039e-01,2.454076259959999938e+06,1.086185497762954810e+00,2.123610454097146077e-02
4.354909932544570039e-01,2.454351490600000136e+06,1.086255528987461805e+00,2.116126268199420082e-02
4.354909932544570039e-01,2.454358458839999977e+06,1.086775902314670139e+00,2.106005950686776901e-02
4.354909932544570039e-01,2.454391556539999787e+06,1.087126293946985456e+00,2.092144922506062460e-02
4.354909932544570039e-01,2.453274522470000200e+06,1.087171353428894705e+00,2.122793335755481306e-02
4.354909932544570039e-01,2.454086278169999830e+06,1.087336583888099284e+00,2.117546768935863605e-02
4.354909932544570039e-01,2.452979260509999935e+06,1.087336583888099284e+00,2.115966827622052862e-02
4.354909932544570039e-01,2.454049262260000221e+06,1.086785911936734683e+00,2.162523057048020003e-02
4.354909932544570039e-01,2.453264507850000169e+06,1.087336583888099284e+00,2.160165345783532365e-02
4.354909932544570039e-01,2.454042295129999984e+06,1.087386658049463328e+00,2.162564517764452993e-02
4.354909932544570039e-01,2.454358461999999825e+06,1.087732237913336064e+00,2.147054568962929177e-02
4.354909932544570039e-01,2.454049263809999917e+06,1.088017804357649165e+00,2.142832579955181518e-02
4.354909932544570039e-01,2.454035328399999999e+06,1.087767302257829360e+00,2.147019538332042843e-02
4.354909932544570039e-01,2.454041425629999954e+06,1.088323485238757105e+00,2.138950090781329902e-02
4.354909932544570039e-01,2.452989279779999983e+06,1.088128035514669190e+00,2.144186191304882014e-02
4.354909932544570039e-01,2.453272349239999894e+06,1.088062896222215858e+00,2.146471849137588164e-02
4.354909932544570039e-01,2.454198638929999899e+06,1.088248306515871455e+00,2.140670059981144430e-02
4.354909932544570039e-01,2.454318399340000004e+06,1.087952665065195612e+00,2.127790230564959723e-02
4.354909932544570039e-01,2.454391562220000196e+06,1.088769634487954052e+00,2.138587151484093798e-02
4.354909932544570039e-01,2.453267560339999851e+06,1.088528990597966040e+00,2.136015234849278355e-02
4.354909932544570039e-01,2.454041428220000118e+06,1.088839832323283519e+00,2.132646787006211436e-02
4.354909932544570039e-01,2.453253625469999854e+06,1.088528990597966040e+00,2.142556861719143585e-02
4.354909932544570039e-01,2.453274529339999892e+06,1.089040422691847310e+00,2.153961414821003659e-02
4.354909932544570039e-01,2.454391564110000152e+06,1.088769634487954052e+00,2.142726552345703556e-02
4.354909932544570039e-01,2.454079317489999812e+06,1.089130700145454211e+00,2.153408734685009762e-02
4.354909932544570039e-01,2.454358467670000158e+06,1.089441713741922335e+00,2.172305170447320216e-02
4.354909932544570039e-01,2.453253627379999962e+06,1.090003769901805253e+00,2.138770216518530096e-02
4.354909932544570039e-01,2.454338435860000085e+06,1.090485763158846044e+00,2.126980126212423342e-02
4.354909932544570039e-01,2.454076270700000226e+06,1.090475719413797284e+00,2.117858562982046639e-02
4.354909932544570039e-01,2.453281500000000000e+06,1.090475719413797284e+00,2.127841270641869439e-02
4.354909932544570039e-01,2.454318404389999807e+06,1.090566116033260702e+00,2.108588562588144949e-02
4.354909932544570039e-01,2.454393309169999789e+06,1.090003769901805253e+00,2.105901669529427686e-02
4.354909932544570039e-01,2.454358470199999865e+06,1.090566116033260702e+00,2.088955189753697803e-02
4.354909932544570039e-01,2.454391567890000064e+06,1.089511957173580292e+00,2.079340530233861686e-02
4.354909932544570039e-01,2.454001368319999892e+06,1.089426662756362463e+00,2.087364138060726973e-02
4.354909932544570039e-01,2.452942254679999780e+06,1.089557112625586743e+00,2.093787624791086655e-02
4.354909932544570039e-01,2.453253631180000026e+06,1.089823081999785170e+00,2.090302941316130730e-02
4.354909932544570039e-01,2.453313293769999873e+06,1.089923458414805868e+00,2.106968808961965506e-02
4.354909932544570039e-01,2.453272357989999931e+06,1.089652453095001139e+00,2.081730941031030915e-02
4.354909932544570039e-01,2.453281503750000149e+06,1.089943535916708228e+00,2.065063671767297312e-02
4.354909932544570039e-01,2.453274536220000125e+06,1.089722705584764251e+00,2.061923723213390791e-02
4.354909932544570039e-01,2.453305456449999940e+06,1.089341379336704385e+00,2.059680823883761058e-02
4.354909932544570039e-01,2.452906547180000227e+06,1.089652453095001139e+00,2.051419426275708294e-02
4.354909932544570039e-01,2.453322441440000199e+06,1.089125689617825410e+00,2.044556772028928091e-02
4.354909932544570039e-01,2.453281505630000029e+06,1.089582200605238027e+00,2.032327100367656292e-02
4.354909932544570039e-01,2.454086293329999782e+06,1.088804734236892280e+00,2.071042990694635377e-02
4.354909932544570039e-01,2.453262344730000012e+06,1.089055482406916742e+00,2.071566061334854936e-02
4.354909932544570039e-01,2.453267570960000157e+06,1.088298423356408140e+00,2.061015395504303682e-02
4.354909932544570039e-01,2.453253635610000230e+06,1.087917593245814496e+00,2.055350504968350700e-02
4.354909932544570039e-01,2.454001374139999971e+06,1.087727228167630011e+00,2.084872776752768470e-02
4.354909932544570039e-01,2.454035342829999980e+06,1.086615760899121153e+00,2.052614879526659664e-02
4.354909932544570039e-01,2.454005294329999946e+06,1.086525691723124520e+00,2.070784469510288106e-02
4.354909932544570039e-01,2.454049279269999824e+06,1.085805407031992909e+00,2.064947082260924424e-02
4.354909932544570039e-01,2.452979278249999974e+06,1.085125577753229820e+00,2.071632961060487083e-02
4.354909932544570039e-01,2.454079328859999776e+06,1.085075605873677906e+00,2.037834392368347014e-02
4.354909932544570039e-01,2.452971440119999927e+06,1.085045624540905917e+00,2.058117947564294670e-02
4.354909932544570039e-01,2.454013570509999990e+06,1.084416207878700300e+00,2.050592069496529751e-02
4.354909932544570039e-01,2.454042313159999903e+06,1.084056705892582295e+00,2.064845921822311761e-02
4.354909932544570039e-01,2.454359350999999791e+06,1.083936898138600835e+00,2.043846314454614635e-02
4.354909932544570039e-01,2.454073233719999902e+06,1.083447820961579655e+00,2.038875057239467395e-02
4.354909932544570039e-01,2.454090218340000138e+06,1.082719603256819818e+00,2.058079567002669627e-02
4.354909932544570039e-01,2.452989297489999793e+06,1.082500236774715852e+00,2.067468668801390047e-02
4.354909932544570039e-01,2.454049282870000228e+06,1.081842404192814966e+00,2.068850121557018820e-02
4.354909932544570039e-01,2.454359352899999823e+06,1.080632444360324573e+00,2.057924250409277900e-02
4.354909932544570039e-01,2.453262351600000169e+06,1.079692289701685404e+00,2.025093358407347235e-02
4.354909932544570039e-01,2.454042316260000225e+06,1.079314471150018440e+00,2.025773328708955351e-02
4.354909932544570039e-01,2.454359354160000104e+06,1.079205127299005973e+00,2.022357843146885270e-02
4.354909932544570039e-01,2.454073236880000215e+06,1.078718184706366712e+00,2.038282815545936280e-02
4.354909932544570039e-01,2.453323321839999873e+06,1.078802641892163905e+00,1.997611466708562600e-02
4.354909932544570039e-01,2.453305467069999781e+06,1.078181808574088851e+00,1.991257513558600603e-02
4.354909932544570039e-01,2.454068447699999902e+06,1.077834300569959769e+00,1.993061854046493386e-02
4.354909932544570039e-01,2.453253644479999784e+06,1.077308285717538006e+00,1.954049814645418895e-02
4.354909932544570039e-01,2.453999640829999931e+06,1.076792448443510519e+00,1.888676693988598429e-02
4.354909932544570039e-01,2.454042319360000081e+06,1.076683357583390510e+00,1.897529593175220977e-02
4.354909932544570039e-01,2.454001383650000207e+06,1.076792448443510519e+00,1.882766322688456118e-02
4.354909932544570039e-01,2.452920495370000135e+06,1.076574282798311577e+00,1.871309604432722790e-02
4.354909932544570039e-01,2.453323324959999882e+06,1.075850683224594873e+00,1.864088607938935854e-02
4.354909932544570039e-01,2.453264534109999891e+06,1.075236504781458269e+00,1.878388858974265954e-02
4.354909932544570039e-01,2.452920496650000103e+06,1.074781049738165573e+00,1.863971479145491023e-02
4.354909932544570039e-01,2.454001385770000052e+06,1.074256524369646248e+00,1.852148777306569100e-02
4.354909932544570039e-01,2.452989305099999998e+06,1.073267553054053192e+00,1.841244399814428653e-02
4.354909932544570039e-01,2.452920497940000147e+06,1.072412835572342349e+00,1.823748144246016209e-02
4.354909932544570039e-01,2.453254519960000180e+06,1.071543978267715413e+00,1.785559165985491081e-02
4.354909932544570039e-01,2.454351522150000092e+06,1.071085155819420098e+00,1.805933356897404876e-02
